image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
13.png,0.0001,3,3,0.11053466796875,18.19883122816267,2.4218724794958493,0.2856936454772949,
14.png,0.0001,3,3,0.11053466796875,18.407485838083467,2.2550873607389623,0.32653602957725525,
15.png,0.0001,3,2,0.11053466796875,16.97226671122308,5.276451867597589,0.4941919445991516,
16.png,0.0001,3,1,0.11053466796875,25.718576809986182,3.6848845113541278,0.12118607759475708,
17.png,0.0001,3,3,0.11053466796875,20.954346456274443,3.715782620937028,0.3318463861942291,
18.png,0.0001,3,4,0.11053466796875,15.662948662768637,6.637101490537804,0.6015365123748779,
19.png,0.0001,3,2,0.11053466796875,23.170117440767243,3.8869888281344784,0.11510130763053894,
20.png,0.0001,3,4,0.11053466796875,16.822152990014676,5.744084526990244,0.36569076776504517,
21.png,0.0001,3,1,0.11053466796875,21.034621069067377,3.4899165640069487,0.19195127487182617,
22.png,0.0001,3,1,0.11053466796875,24.26525644807751,3.0637355621965896,0.14771154522895813,
23.png,0.0001,3,4,0.11053466796875,24.324929208695888,4.408004896554229,0.12357474863529205,
24.png,0.0001,3,3,0.11053466796875,19.212701682463116,3.8361871140585646,0.3239428997039795,
1.png,0.0001,4,3,0.11053466796875,20.80273613952468,3.7836951830196672,0.20485180616378784,
2.png,0.0001,4,2,0.11053466796875,20.881773720112328,5.454613530394968,0.43151500821113586,
3.png,0.0001,4,2,0.11053466796875,19.057025680588854,4.194354772088025,0.47027599811553955,
4.png,0.0001,4,1,0.11053466796875,17.171511923962242,5.626716596824033,0.6866272687911987,
5.png,0.0001,4,4,0.11053466796875,14.02511696831011,8.519215189001168,0.5982434153556824,
6.png,0.0001,4,5,0.11053466796875,22.173391354085496,3.671839694586904,0.15226322412490845,
7.png,0.0001,4,3,0.11053466796875,25.23317459975967,4.270910887740549,0.08896733075380325,
8.png,0.0001,4,3,0.11053466796875,18.09563580137539,3.9100141728781974,0.19395142793655396,
9.png,0.0001,4,1,0.11053466796875,26.337191336931607,5.0075795384600665,0.07212671637535095,
10.png,0.0001,4,3,0.11053466796875,17.329894081746097,6.648590863011164,0.5200238227844238,
11.png,0.0001,4,4,0.11053466796875,17.506340580565837,5.1790056909240345,0.49033308029174805,
12.png,0.0001,4,5,0.11053466796875,22.115819485444813,4.08793881403636,0.20733816921710968,
13.png,0.0001,4,2,0.11053466796875,18.30052097091068,2.466739259129785,0.27457088232040405,
14.png,0.0001,4,2,0.11053466796875,15.335584427693536,9.15065048038838,0.6436011791229248,
15.png,0.0001,4,1,0.11053466796875,23.251013639561652,3.6344906070210983,0.2666264772415161,
16.png,0.0001,4,4,0.11053466796875,24.67514251166065,3.377880942805086,0.16494913399219513,
17.png,0.0001,4,8,0.11053466796875,17.39964490967461,3.3087582819111194,0.546651303768158,
18.png,0.0001,4,2,0.11053466796875,19.907279667803156,3.2335301114189474,0.31506019830703735,
19.png,0.0001,4,3,0.11053466796875,23.887693552903574,3.706823637799163,0.0982821136713028,
20.png,0.0001,4,3,0.11053466796875,25.381470277514836,3.8067960327905728,0.06583677232265472,
21.png,0.0001,4,4,0.11053466796875,19.706041340099897,3.9867862660497106,0.2717779874801636,
22.png,0.0001,4,3,0.11053466796875,23.089922709615355,3.2540853292803558,0.2182384580373764,
23.png,0.0001,4,0,0.11053466796875,25.883682802889282,4.610274127160285,0.07562476396560669,
24.png,0.0001,4,5,0.11053466796875,19.396466722638525,2.8226320479924443,0.336975634098053,
1.png,0.0001,5,2,0.11053466796875,21.298309450975683,3.678510888228438,0.17912116646766663,
2.png,0.0001,5,3,0.11053466796875,21.450347512412815,3.5496630022029816,0.3477588891983032,
3.png,0.0001,5,1,0.11053466796875,28.72983589058172,5.002862834246226,0.0744120329618454,
4.png,0.0001,5,4,0.11053466796875,26.221449278589827,3.438486125288198,0.1440289318561554,
5.png,0.0001,5,1,0.11053466796875,14.811409383294416,3.697728542358145,0.37376868724823,
6.png,0.0001,5,3,0.11053466796875,21.350709349066076,3.5410664472560156,0.21351207792758942,
7.png,0.0001,5,5,0.11053466796875,13.350876057069174,5.461524531752891,0.5006000399589539,
8.png,0.0001,5,2,0.11053466796875,16.265720499626333,5.12800427213807,0.26533016562461853,
9.png,0.0001,5,3,0.11053466796875,18.53725281267571,5.920150171277336,0.3614700138568878,
10.png,0.0001,5,7,0.11053466796875,19.079267931500066,6.743498357998033,0.6578161716461182,
11.png,0.0001,5,4,0.11053466796875,19.680029038911492,2.7943249115780975,0.29878687858581543,
12.png,0.0001,5,4,0.11053466796875,25.402599204918175,3.5364032218654766,0.1396641582250595,
13.png,0.0001,5,3,0.11053466796875,17.579506866562408,2.5875169165906096,0.323543906211853,
14.png,0.0001,5,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,0.0001,5,3,0.11053466796875,19.645226255485007,4.169084961414681,0.37146472930908203,
16.png,0.0001,5,3,0.11053466796875,25.610432487533025,3.6121890493506608,0.12311393022537231,
17.png,0.0001,5,5,0.11053466796875,17.844200721571056,3.630226125813741,0.4879235625267029,
18.png,0.0001,5,1,0.11053466796875,21.560103326145537,2.962744967824423,0.1846151351928711,
19.png,0.0001,5,3,0.11053466796875,14.79175223705406,4.545160586277152,0.5104722380638123,
20.png,0.0001,5,1,0.11053466796875,25.691470891031752,3.6304330408905967,0.05930079519748688,
21.png,0.0001,5,1,0.11053466796875,16.3533455342353,8.8201768227752,0.4851895570755005,
22.png,0.0001,5,4,0.11053466796875,22.889834115743074,3.3455848954604317,0.2263273298740387,
23.png,0.0001,5,3,0.11053466796875,21.95975978787672,4.142563463953045,0.17541523277759552,
24.png,0.0001,5,1,0.11053466796875,21.95172719304199,2.4727365872468448,0.15771837532520294,
1.png,0.0001,6,2,0.11053466796875,21.4676936503581,3.8055452639934617,0.169927179813385,
2.png,0.0001,6,1,0.11053466796875,26.239142956223386,3.3411444826507295,0.14297263324260712,
3.png,0.0001,6,6,0.11053466796875,17.50312161669126,5.2088702347076845,0.5917519330978394,
4.png,0.0001,6,2,0.11053466796875,26.667605214620032,3.6415059987704455,0.13610336184501648,
5.png,0.0001,6,5,0.11053466796875,14.626719614894693,3.5916506426984043,0.39489465951919556,
6.png,0.0001,6,3,0.11053466796875,22.043512152538646,3.1942351486509812,0.17854192852973938,
7.png,0.0001,6,3,0.11053466796875,15.791009834155819,5.130271013295415,0.4681379795074463,
8.png,0.0001,6,1,0.11053466796875,19.308159871100084,3.588079926890105,0.12607508897781372,
9.png,0.0001,6,5,0.11053466796875,18.010873713745468,5.8394360957329905,0.40572822093963623,
10.png,0.0001,6,4,0.11053466796875,17.721124594499294,8.89253598217277,0.5311793684959412,
11.png,0.0001,6,2,0.11053466796875,19.68358704354832,3.422380771282111,0.28547826409339905,
12.png,0.0001,6,0,0.11053466796875,26.93103248082275,3.8322047714678122,0.10592955350875854,
13.png,0.0001,6,2,0.11053466796875,18.206870412216617,2.458292653514904,0.2804843485355377,
14.png,0.0001,6,3,0.11053466796875,20.536631749976255,2.830070814980971,0.2097790688276291,
15.png,0.0001,6,4,0.11053466796875,18.35507218899003,5.030153035507526,0.4706030786037445,
16.png,0.0001,6,1,0.11053466796875,25.618183174045125,3.6656588947059747,0.12262376397848129,
17.png,0.0001,6,2,0.11053466796875,23.828392553581864,3.198095923046432,0.15565714240074158,
18.png,0.0001,6,1,0.11053466796875,21.180528625750725,2.8043073916145405,0.21719889342784882,
19.png,0.0001,6,1,0.11053466796875,24.05154620329498,3.9786240378204982,0.0963556170463562,
20.png,0.0001,6,1,0.11053466796875,22.324354030006223,4.59949111668846,0.15820521116256714,
21.png,0.0001,6,2,0.11053466796875,16.605889301472565,8.204815470298296,0.47919961810112,
22.png,0.0001,6,1,0.11053466796875,24.08861992531943,3.0320523622197664,0.15546035766601562,
23.png,0.0001,6,3,0.11053466796875,21.55271166540379,3.9637425989069506,0.2084910273551941,
24.png,0.0001,6,3,0.11053466796875,19.29025488915888,2.3527214915074914,0.35778844356536865,
1.png,0.0001,7,4,0.11053466796875,14.448605216376961,16.150932728065676,0.8448476195335388,
2.png,0.0001,7,6,0.11053466796875,17.3550822047668,8.095318085966703,0.5457879304885864,
3.png,0.0001,7,1,0.11053466796875,24.54296427253906,4.442121247581292,0.25129765272140503,
4.png,0.0001,7,5,0.11053466796875,23.789577449467,3.5663756659110994,0.19419324398040771,
5.png,0.0001,7,5,0.11053466796875,14.274547072432721,8.695426664950466,0.5895633101463318,
6.png,0.0001,7,7,0.11053466796875,19.40577825748043,5.1287926054303234,0.3623882532119751,
7.png,0.0001,7,1,0.11053466796875,12.206069663154446,5.435186381899663,0.5247181057929993,
8.png,0.0001,7,5,0.11053466796875,8.923980232199389,22.530616076828537,0.7880003452301025,
9.png,0.0001,7,3,0.11053466796875,25.978356682323202,5.290923171710654,0.08370454609394073,
10.png,0.0001,7,5,0.11053466796875,20.76816368351802,5.925400665878349,0.4142320156097412,
11.png,0.0001,7,3,0.11053466796875,17.0797275063044,5.199636624114197,0.48555898666381836,
12.png,0.0001,7,3,0.11053466796875,26.723002196591374,3.7412606968938724,0.11731239408254623,
13.png,0.0001,7,2,0.11053466796875,17.41133414295842,2.3869225431658387,0.3280569016933441,
14.png,0.0001,7,2,0.11053466796875,20.252951932712584,2.758711422039421,0.2232077419757843,
15.png,0.0001,7,2,0.11053466796875,25.621981458710014,3.4162385038422998,0.11493790149688721,
16.png,0.0001,7,2,0.11053466796875,25.274015287434963,3.670722433606205,0.16672012209892273,
17.png,0.0001,7,2,0.11053466796875,23.31576834156803,3.213595647991129,0.17339856922626495,
18.png,0.0001,7,1,0.11053466796875,20.138932342120107,3.005375432636569,0.27445700764656067,
19.png,0.0001,7,1,0.11053466796875,24.039603150372564,3.77851994627391,0.09521283954381943,
20.png,0.0001,7,2,0.11053466796875,25.397905386032097,3.7984224116594563,0.06770984083414078,
21.png,0.0001,7,3,0.11053466796875,21.09712213700589,3.551588656341632,0.1927083134651184,
22.png,0.0001,7,1,0.11053466796875,24.269425794939057,3.1156217019798755,0.14740300178527832,
23.png,0.0001,7,6,0.11053466796875,23.478654399278582,4.674814753258123,0.1463155299425125,
24.png,0.0001,7,4,0.11053466796875,18.83571319266769,2.842472100028154,0.3817666471004486,
1.png,0.0001,8,3,0.11053466796875,21.361334218217888,3.472061039331111,0.17563897371292114,
2.png,0.0001,8,5,0.11053466796875,17.617823434930514,6.313470479081748,0.5225356221199036,
3.png,0.0001,8,4,0.11053466796875,24.539584056710552,5.014399560213455,0.24603448808193207,
4.png,0.0001,8,3,0.11053466796875,17.359818120870397,4.7455518843114195,0.6555420160293579,
5.png,0.0001,8,5,0.11053466796875,14.561249120066417,9.008101381938065,0.6344865560531616,
6.png,0.0001,8,2,0.11053466796875,20.67128010148853,3.2757155000258567,0.22672036290168762,
7.png,0.0001,8,3,0.11053466796875,16.285459195636918,6.665400711807152,0.6268548965454102,
8.png,0.0001,8,3,0.11053466796875,14.624654369985553,3.868489289614497,0.38760697841644287,
9.png,0.0001,8,4,0.11053466796875,23.970869484804986,5.630415887628015,0.14219501614570618,
10.png,0.0001,8,8,0.11053466796875,18.80251639991937,5.33121779142476,0.5275267362594604,
11.png,0.0001,8,6,0.11053466796875,16.691164714952503,4.480928243207795,0.45306196808815,
12.png,0.0001,8,2,0.11053466796875,26.421704820605537,4.043710579442105,0.13184601068496704,
13.png,0.0001,8,5,0.11053466796875,17.872950008689706,2.4330800912609227,0.31088942289352417,
14.png,0.0001,8,3,0.11053466796875,20.80474602102635,2.8927165465910174,0.19158664345741272,
15.png,0.0001,8,4,0.11053466796875,22.86675362744763,4.170563612925927,0.24382972717285156,
16.png,0.0001,8,3,0.11053466796875,23.347331299898695,4.022528574424936,0.22215566039085388,
17.png,0.0001,8,5,0.11053466796875,16.947161683452332,3.550425501649967,0.5762741565704346,
18.png,0.0001,8,1,0.11053466796875,20.828585597801172,2.832194291114216,0.21463018655776978,
19.png,0.0001,8,6,0.11053466796875,21.98174151019945,3.7053821587197824,0.14657244086265564,
20.png,0.0001,8,4,0.11053466796875,23.98986290027336,3.7804096603537554,0.09719525277614594,
21.png,0.0001,8,1,0.11053466796875,16.44512599079998,8.259517370746787,0.4853583574295044,
22.png,0.0001,8,3,0.11053466796875,23.32591358529466,3.3209010613383456,0.20149332284927368,
23.png,0.0001,8,7,0.11053466796875,17.882895345362417,5.452281264215766,0.37539076805114746,
24.png,0.0001,8,4,0.11053466796875,18.820717087070705,3.835250599396507,0.36960679292678833,
1.png,0.0001,9,4,0.11053466796875,21.320542799723693,3.30410552361648,0.18311844766139984,
2.png,0.0001,9,2,0.11053466796875,22.36830757111345,5.571807921025127,0.38140392303466797,
3.png,0.0001,9,5,0.11053466796875,18.66750719730607,8.091275365519094,0.3632586896419525,
4.png,0.0001,9,4,0.11053466796875,22.308217909769198,3.366269696438011,0.29182204604148865,
5.png,0.0001,9,6,0.11053466796875,15.195155268213922,4.323522547731876,0.34175795316696167,
6.png,0.0001,9,6,0.11053466796875,21.511160359751198,3.4892553065071397,0.20518766343593597,
7.png,0.0001,9,1,0.11053466796875,22.96428792984969,4.562719678771362,0.1787422150373459,
8.png,0.0001,9,1,0.11053466796875,19.244145661636033,3.547765547356911,0.1310405731201172,
9.png,0.0001,9,3,0.11053466796875,19.315582442625583,5.928723538006494,0.32139426469802856,
10.png,0.0001,9,3,0.11053466796875,17.302799960600908,5.6890402454390205,0.4993586540222168,
11.png,0.0001,9,1,0.11053466796875,20.995296626161,2.9304938162109013,0.22786468267440796,
12.png,0.0001,9,7,0.11053466796875,25.5793054573832,3.761176859937423,0.14904864132404327,
13.png,0.0001,9,3,0.11053466796875,16.872713767612396,2.491260697005521,0.41171783208847046,
14.png,0.0001,9,6,0.11053466796875,16.565759997938557,5.556245032804157,0.5594484210014343,
15.png,0.0001,9,5,0.11053466796875,17.03574738143132,6.580005382212775,0.4810998737812042,
16.png,0.0001,9,3,0.11053466796875,25.583083084598957,3.6130313593060785,0.12744231522083282,
17.png,0.0001,9,2,0.11053466796875,23.009091316266645,2.95546304350842,0.1984245628118515,
18.png,0.0001,9,4,0.11053466796875,19.18578104232784,3.548246836337568,0.37105000019073486,
19.png,0.0001,9,4,0.11053466796875,17.833435611932636,3.463332456411551,0.28199467062950134,
20.png,0.0001,9,2,0.11053466796875,22.87618151837811,3.900857138572735,0.1267084926366806,
21.png,0.0001,9,5,0.11053466796875,16.49658339889641,8.528019188224494,0.48073187470436096,
22.png,0.0001,9,3,0.11053466796875,23.742880055462223,3.3266938490706823,0.17781081795692444,
23.png,0.0001,9,4,0.11053466796875,25.586707373968416,4.811799702352388,0.08442191779613495,
24.png,0.0001,9,2,0.11053466796875,18.330031517572944,3.2301575740828135,0.44066333770751953,
1.png,0.001,0,20,0.11053466796875,14.566599793990513,18.154240460537142,0.8476072549819946,
2.png,0.001,0,25,0.11053466796875,19.323266595863515,7.812834865987775,0.601852536201477,
3.png,0.001,0,28,0.11053466796875,17.578292554206588,6.061268416515686,0.536150336265564,
4.png,0.001,0,23,0.11053466796875,16.614691711531695,7.895464935537252,0.7154704332351685,
5.png,0.001,0,24,0.11053466796875,13.72522899434021,10.496072863322585,0.6420549750328064,
6.png,0.001,0,23,0.11053466796875,19.810609829719553,4.224283768007932,0.32214030623435974,
7.png,0.001,0,27,0.11053466796875,14.838947306327356,5.010755485249328,0.47680574655532837,
8.png,0.001,0,34,0.11053466796875,10.162719876265754,7.273096809999932,0.6006193161010742,
9.png,0.001,0,28,0.11053466796875,15.916759807629386,7.356760391931026,0.6463754177093506,
10.png,0.001,0,34,0.11053466796875,17.768412170592946,5.392996108513884,0.5841471552848816,
11.png,0.001,0,20,0.11053466796875,18.35838794254756,2.9927371923251536,0.32236164808273315,
12.png,0.001,0,30,0.11053466796875,17.349517454155613,7.984807354997143,0.5187070965766907,
13.png,0.001,0,31,0.11053466796875,17.56260568192466,2.460031641709996,0.3272891938686371,
14.png,0.001,0,26,0.11053466796875,15.93273696564156,4.626491279994876,0.5730964541435242,
15.png,0.001,0,23,0.11053466796875,15.096695422047304,5.614274467154795,0.586595892906189,
16.png,0.001,0,31,0.11053466796875,23.16320371458508,3.6539413348691885,0.2295272946357727,
17.png,0.001,0,29,0.11053466796875,15.867624178880778,3.8274700078425616,0.5546485781669617,
18.png,0.001,0,29,0.11053466796875,14.88100719922377,6.265994400880348,0.6716387271881104,
19.png,0.001,0,29,0.11053466796875,18.816197096185316,4.016256127620287,0.2968752086162567,
20.png,0.001,0,26,0.11053466796875,14.694415244932868,5.482453804134572,0.4139751195907593,
21.png,0.001,0,30,0.11053466796875,16.45980366913237,9.166284383968156,0.48924171924591064,
22.png,0.001,0,30,0.11053466796875,20.47184075462553,3.103660118601066,0.3137345314025879,
23.png,0.001,0,31,0.11053466796875,20.051029478060794,6.4381218147668475,0.2706393897533417,
24.png,0.001,0,35,0.11053466796875,17.530835352522878,2.6163964538026456,0.46818092465400696,
1.png,0.001,1,23,0.11053466796875,14.481481228913415,15.641675175917769,0.8404736518859863,
2.png,0.001,1,27,0.11053466796875,14.461949417659678,8.807071042801695,0.7068030834197998,
3.png,0.001,1,25,0.11053466796875,17.57219030237767,7.606127467748163,0.35980144143104553,
4.png,0.001,1,30,0.11053466796875,16.123443614001516,9.043666686426,0.7548945546150208,
5.png,0.001,1,24,0.11053466796875,15.67145693296862,3.5479984253487924,0.34313905239105225,
6.png,0.001,1,27,0.11053466796875,20.743779646346287,3.131567983796717,0.2070188820362091,
7.png,0.001,1,30,0.11053466796875,16.08342014227474,6.887647469776816,0.6499838829040527,
8.png,0.001,1,31,0.11053466796875,11.638351731633863,4.905292634673788,0.5245232582092285,
9.png,0.001,1,27,0.11053466796875,18.34171527586551,6.242738691375032,0.332710862159729,
10.png,0.001,1,28,0.11053466796875,18.04060973574955,5.897032673067494,0.5828527212142944,
11.png,0.001,1,45,0.11053466796875,18.74290234660955,3.097924264918096,0.35447174310684204,
12.png,0.001,1,31,0.11053466796875,18.205838229397024,6.305079467502789,0.4743158519268036,
13.png,0.001,1,22,0.11053466796875,15.23328416775773,4.110033047814689,0.5439997315406799,
14.png,0.001,1,22,0.11053466796875,16.714626698276007,4.097550920621317,0.4755811095237732,
15.png,0.001,1,31,0.11053466796875,15.526771506137552,6.6482274077159085,0.5575146675109863,
16.png,0.001,1,23,0.11053466796875,22.250819540269543,3.618546556547399,0.30580952763557434,
17.png,0.001,1,42,0.11053466796875,15.1473181366036,3.5593113002542887,0.645278811454773,
18.png,0.001,1,36,0.11053466796875,15.667521278863726,3.8595627525767418,0.5960631370544434,
19.png,0.001,1,26,0.11053466796875,14.78918346543181,4.452382655482966,0.3978712856769562,
20.png,0.001,1,27,0.11053466796875,16.0220424308909,6.048161611423333,0.40721139311790466,
21.png,0.001,1,26,0.11053466796875,17.641314201406345,5.586809411962774,0.43929287791252136,
22.png,0.001,1,24,0.11053466796875,15.195637065379318,5.542314845769123,0.8113585710525513,
23.png,0.001,1,34,0.11053466796875,21.173035365743516,5.5415761170114495,0.21556255221366882,
24.png,0.001,1,30,0.11053466796875,18.38881275948478,2.9870571725855872,0.5109858512878418,
1.png,0.001,2,29,0.11053466796875,17.12574079879759,3.361418737130113,0.4252060651779175,
2.png,0.001,2,30,0.11053466796875,18.408452962978934,14.151556882172322,0.6654251217842102,
3.png,0.001,2,20,0.11053466796875,17.842604693065375,12.112477259797991,0.3359699845314026,
4.png,0.001,2,29,0.11053466796875,16.077514987398963,8.427516596872923,0.7030104398727417,
5.png,0.001,2,28,0.11053466796875,14.20509796809316,3.6195396922305054,0.4641789197921753,
6.png,0.001,2,28,0.11053466796875,20.045260135692523,3.416236599191802,0.27020835876464844,
7.png,0.001,2,26,0.11053466796875,16.219842974899443,7.1805986391017,0.6862948536872864,
8.png,0.001,2,35,0.11053466796875,10.299464743315562,13.45273098132892,0.7971652746200562,
9.png,0.001,2,20,0.11053466796875,16.058600848998182,8.867290769729525,0.5188735723495483,
10.png,0.001,2,39,0.11053466796875,18.76312021760117,7.355701668206596,0.6801163554191589,
11.png,0.001,2,23,0.11053466796875,15.817368432727129,5.529611972584916,0.4941006600856781,
12.png,0.001,2,33,0.11053466796875,17.038212853082722,5.644905455938672,0.5065789818763733,
13.png,0.001,2,35,0.11053466796875,17.52526359988797,2.2054721399781387,0.33295738697052,
14.png,0.001,2,27,0.11053466796875,16.688987302981964,3.64598069770111,0.46517643332481384,
15.png,0.001,2,28,0.11053466796875,13.187167850679593,5.33170160315183,0.6008869409561157,
16.png,0.001,2,21,0.11053466796875,24.159236067744057,3.7233380356864725,0.21676093339920044,
17.png,0.001,2,27,0.11053466796875,10.86763284996368,4.828223495069364,0.6254640817642212,
18.png,0.001,2,37,0.11053466796875,18.786917468000706,4.098504365761765,0.3953145146369934,
19.png,0.001,2,28,0.11053466796875,17.15401392427593,3.2649822629296748,0.40768858790397644,
20.png,0.001,2,28,0.11053466796875,16.595866329132704,5.317272582980823,0.3211822509765625,
21.png,0.001,2,33,0.11053466796875,15.052901490839298,7.044025240617214,0.5239601135253906,
22.png,0.001,2,30,0.11053466796875,20.400880697713106,3.797331319855223,0.3407878279685974,
23.png,0.001,2,37,0.11053466796875,18.535700425851292,4.0657276748613205,0.3335553705692291,
24.png,0.001,2,24,0.11053466796875,17.925109674926286,4.215580302942809,0.48368385434150696,
1.png,0.001,3,28,0.11053466796875,15.167273136452588,18.411058059898647,0.8430052995681763,
2.png,0.001,3,38,0.11053466796875,18.29111398395572,17.300941277714916,0.767093300819397,
3.png,0.001,3,21,0.11053466796875,17.759465072059555,5.33556667315638,0.5302371978759766,
4.png,0.001,3,30,0.11053466796875,15.41592139116361,6.9265448532989256,0.6736211776733398,
5.png,0.001,3,30,0.11053466796875,13.916413977452953,8.251792161342326,0.6718829870223999,
6.png,0.001,3,35,0.11053466796875,20.36146844565942,3.3151809301793884,0.21828237175941467,
7.png,0.001,3,37,0.11053466796875,14.592862499866916,5.2561743099277525,0.4977189600467682,
8.png,0.001,3,31,0.11053466796875,10.911641909402183,16.847842095900702,0.8040273785591125,
9.png,0.001,3,31,0.11053466796875,16.979606875523864,6.82122915040988,0.5671747922897339,
10.png,0.001,3,29,0.11053466796875,18.704422558755493,7.6676131611017455,0.6544650793075562,
11.png,0.001,3,34,0.11053466796875,14.903505805989862,6.390556238898951,0.5156381130218506,
12.png,0.001,3,22,0.11053466796875,18.361242998503325,6.09817417048067,0.4510877728462219,
13.png,0.001,3,34,0.11053466796875,14.122944569101588,3.4719937778817016,0.5299127101898193,
14.png,0.001,3,32,0.11053466796875,16.193319491584912,7.346195143983151,0.6053414940834045,
15.png,0.001,3,24,0.11053466796875,20.226339833851824,4.001622965180209,0.3697141706943512,
16.png,0.001,3,22,0.11053466796875,24.140374625079282,3.4353943064396995,0.18628811836242676,
17.png,0.001,3,26,0.11053466796875,19.143219196103082,3.9958806051999334,0.4244173765182495,
18.png,0.001,3,34,0.11053466796875,18.110367013019218,3.7114248985365985,0.3968994617462158,
19.png,0.001,3,26,0.11053466796875,15.415903634394446,3.953662938451033,0.3847713768482208,
20.png,0.001,3,38,0.11053466796875,14.237709661282272,6.61784519462334,0.44972676038742065,
21.png,0.001,3,32,0.11053466796875,16.47496695941641,9.08604059236598,0.49032503366470337,
22.png,0.001,3,22,0.11053466796875,21.059793334635867,3.001148026978877,0.31162571907043457,
23.png,0.001,3,28,0.11053466796875,15.639213759671637,3.840317171258746,0.5415480136871338,
24.png,0.001,3,26,0.11053466796875,17.27397449498948,2.4304886915940243,0.46631473302841187,
1.png,0.001,4,33,0.11053466796875,14.750321035032215,12.297637890530366,0.8083999156951904,
2.png,0.001,4,30,0.11053466796875,18.747782895015273,15.315320352766808,0.6955398321151733,
3.png,0.001,4,26,0.11053466796875,18.51624392361955,5.087723099191988,0.47702252864837646,
4.png,0.001,4,35,0.11053466796875,16.395066408100543,7.912765787460741,0.6948626041412354,
5.png,0.001,4,34,0.11053466796875,11.385622354215881,16.50649675621792,0.8415020704269409,
6.png,0.001,4,35,0.11053466796875,15.206945533443509,5.887911412314336,0.6319124698638916,
7.png,0.001,4,19,0.11053466796875,16.573875364553295,6.797780510170814,0.6283724308013916,
8.png,0.001,4,35,0.11053466796875,9.828317585100441,9.287448862542655,0.7561364769935608,
9.png,0.001,4,27,0.11053466796875,15.802701664125367,7.954724591737699,0.47752004861831665,
10.png,0.001,4,34,0.11053466796875,18.5121634337031,7.858788024698386,0.6854783296585083,
11.png,0.001,4,29,0.11053466796875,18.286548055529064,3.0804587030510904,0.41314929723739624,
12.png,0.001,4,36,0.11053466796875,16.7161974946236,6.501589988827525,0.5247471928596497,
13.png,0.001,4,25,0.11053466796875,17.278029879013555,2.4741767187592068,0.3775428831577301,
14.png,0.001,4,38,0.11053466796875,14.95226132911338,6.385805050088606,0.6416091322898865,
15.png,0.001,4,35,0.11053466796875,18.416076310659754,4.332284623986455,0.4322471022605896,
16.png,0.001,4,31,0.11053466796875,23.611636644912988,3.4879372717166386,0.20336739718914032,
17.png,0.001,4,34,0.11053466796875,14.009475547473722,4.017261530329523,0.6113135814666748,
18.png,0.001,4,29,0.11053466796875,15.245448693242174,3.8519598953085077,0.7164971828460693,
19.png,0.001,4,29,0.11053466796875,14.689828490021451,5.340327349260869,0.5929208993911743,
20.png,0.001,4,32,0.11053466796875,16.793495006256332,4.868618524227489,0.3804130554199219,
21.png,0.001,4,28,0.11053466796875,16.599540461719723,8.709228584790171,0.48114168643951416,
22.png,0.001,4,35,0.11053466796875,16.71828876357129,6.4391147628007355,0.6103488802909851,
23.png,0.001,4,31,0.11053466796875,15.470718087706699,4.35886352635684,0.4814276695251465,
24.png,0.001,4,24,0.11053466796875,17.82175163846939,3.2372096424291894,0.4904743731021881,
1.png,0.001,5,30,0.11053466796875,17.225892147074774,4.926629543938747,0.36382347345352173,
2.png,0.001,5,33,0.11053466796875,18.856552635316252,13.806950803257708,0.6884101033210754,
3.png,0.001,5,35,0.11053466796875,17.20411112225529,5.185284882881425,0.6358242630958557,
4.png,0.001,5,32,0.11053466796875,16.359002857777813,8.501000619571572,0.684540867805481,
5.png,0.001,5,37,0.11053466796875,14.394560165256893,3.9874788430879966,0.4359210133552551,
6.png,0.001,5,32,0.11053466796875,19.27907315781941,3.068048400453138,0.2922343313694,
7.png,0.001,5,31,0.11053466796875,16.431685531204142,6.680720661293875,0.6386758685112,
8.png,0.001,5,32,0.11053466796875,9.770052857728292,6.084208707334838,0.7128541469573975,
9.png,0.001,5,37,0.11053466796875,16.124808550456805,8.11076053679055,0.5281373858451843,
10.png,0.001,5,23,0.11053466796875,18.78559310999438,7.42622129551501,0.6264618635177612,
11.png,0.001,5,32,0.11053466796875,16.539400875347482,4.680596646545708,0.42915254831314087,
12.png,0.001,5,30,0.11053466796875,17.10601797869884,7.890859488217642,0.5227324366569519,
13.png,0.001,5,27,0.11053466796875,16.958809066788127,2.2027600067327815,0.36776477098464966,
14.png,0.001,5,32,0.11053466796875,15.626376344145712,11.271729688256015,0.6198626160621643,
15.png,0.001,5,22,0.11053466796875,19.909795794196654,4.579172860073883,0.38303062319755554,
16.png,0.001,5,27,0.11053466796875,23.639352209891285,3.349008502615753,0.23312976956367493,
17.png,0.001,5,29,0.11053466796875,15.511291028858874,3.4453134178462075,0.6185952425003052,
18.png,0.001,5,27,0.11053466796875,17.909457427084142,4.0226274481128375,0.40014421939849854,
19.png,0.001,5,34,0.11053466796875,14.49648916772415,4.602660303234227,0.6195740699768066,
20.png,0.001,5,24,0.11053466796875,19.18140464232426,5.880337095324281,0.2314007580280304,
21.png,0.001,5,33,0.11053466796875,17.64371513777678,7.862258121352425,0.43953925371170044,
22.png,0.001,5,29,0.11053466796875,17.193240648915506,5.21769529674888,0.5512298345565796,
