image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
12.png,0.0001,3,0,0.06146240234375,27.97112668660911,3.180882369825892,0.09022363275289536,
13.png,0.0001,3,2,0.11566162109375,14.800691315963622,2.9739782181120824,0.4293798804283142,
14.png,0.0001,3,4,0.10528564453125,17.20552264151226,3.147240449701656,0.38637447357177734,
15.png,0.0001,3,1,0.07037353515625,18.47533553227891,3.9922193555576326,0.4649384319782257,
16.png,0.0001,3,0,0.06329345703125,26.83347539923279,3.6388704071896742,0.10228267312049866,
17.png,0.0001,3,4,0.08087158203125,14.131218049346701,3.380253060526425,0.5577992796897888,
18.png,0.0001,3,4,0.09356689453125,7.095890970043165,3.1028762310202107,0.8037295341491699,
19.png,0.0001,3,1,0.08892822265625,16.5263102478852,3.4083276143267502,0.38520050048828125,
20.png,0.0001,3,1,0.05731201171875,19.934094217130255,3.448655272239421,0.20146414637565613,
21.png,0.0001,3,4,0.08270263671875,10.525467868730056,3.52209334080585,0.7827752828598022,
22.png,0.0001,3,1,0.07708740234375,19.27973907590014,3.216172073045987,0.4113609194755554,
23.png,0.0001,3,2,0.07147216796875,19.028887817916406,3.6127004197824535,0.28774410486221313,
24.png,0.0001,3,1,0.09649658203125,16.93543353379439,3.115195528270314,0.45470669865608215,
1.png,0.0001,4,3,0.09942626953125,18.346349424273306,3.9516459085872158,0.40077799558639526,
2.png,0.0001,4,2,0.06365966796875,8.15206436500649,2.8236723470881215,0.8876590132713318,
3.png,0.0001,4,2,0.05804443359375,12.901342674254808,4.633848128534675,0.6147912740707397,
4.png,0.0001,4,2,0.06939697265625,10.120500606186418,3.336145125129179,0.8123550415039062,
5.png,0.0001,4,1,0.14154052734375,13.654191649677054,3.6294988431527213,0.4959281384944916,
6.png,0.0001,4,0,0.07647705078125,24.524509158905733,3.7236511142135162,0.116957888007164,
7.png,0.0001,4,5,0.08660888671875,10.872297482795704,3.060540117749426,0.7278608083724976,
8.png,0.0001,4,3,0.14434814453125,8.970388334850824,2.9223912980758446,0.7496800422668457,
9.png,0.0001,4,4,0.07281494140625,18.981769475562192,4.238618075753767,0.3223159909248352,
10.png,0.0001,4,0,0.07623291015625,27.825424317451457,4.011254876003355,0.09133654832839966,
11.png,0.0001,4,1,0.08526611328125,19.777554415456965,3.020560333006105,0.26080381870269775,
12.png,0.0001,4,2,0.06146240234375,8.09427974212597,3.900430147663131,0.8471232652664185,
13.png,0.0001,4,2,0.11566162109375,14.086186589899295,3.5206535136295987,0.4668682813644409,
14.png,0.0001,4,2,0.10528564453125,,,,"invalid load key, '\xb4'."
15.png,0.0001,4,3,0.07037353515625,7.457035627335502,4.812901007337997,0.8248782157897949,
16.png,0.0001,4,1,0.06329345703125,10.029368618565925,4.220578202610691,0.6656551957130432,
17.png,0.0001,4,2,0.08087158203125,18.762026416660575,2.7476729951961043,0.3882865309715271,
18.png,0.0001,4,2,0.09356689453125,17.069689380822812,3.3003524862142415,0.45189452171325684,
19.png,0.0001,4,3,0.08892822265625,16.01295532599566,3.175626543167382,0.37117302417755127,
20.png,0.0001,4,2,0.05731201171875,19.354984283448587,3.455146079014844,0.25312963128089905,
21.png,0.0001,4,3,0.08270263671875,9.129104947665782,2.7854058044446623,0.8220183849334717,
22.png,0.0001,4,2,0.07708740234375,17.990217090858692,3.518631506464027,0.476942777633667,
23.png,0.0001,4,2,0.07147216796875,21.29493599648932,3.510386228572421,0.14733922481536865,
24.png,0.0001,4,2,0.09649658203125,,,,'utf-8' codec can't decode byte 0x94 in position 45: invalid start byte
1.png,0.0001,5,0,0.09942626953125,23.40443437382662,4.347561450000506,0.14234685897827148,
2.png,0.0001,5,0,0.06365966796875,27.19047529038122,3.363966308934092,0.12457737326622009,
3.png,0.0001,5,1,0.05804443359375,14.803016665094122,4.299500479337707,0.6077682375907898,
4.png,0.0001,5,0,0.06939697265625,27.781716281048908,2.990925572242169,0.10666297376155853,
5.png,0.0001,5,9,0.14154052734375,,,,pickle data was truncated
6.png,0.0001,5,3,0.07647705078125,12.004511410297615,2.6374202209140996,0.6571468710899353,
7.png,0.0001,5,3,0.08660888671875,16.13367169721148,3.6621661722672805,0.4630804657936096,
8.png,0.0001,5,6,0.14434814453125,14.558252958371721,3.514350331223055,0.3627200424671173,
9.png,0.0001,5,1,0.07281494140625,,,,unsupported pickle protocol: 148
10.png,0.0001,5,1,0.07623291015625,25.380729175021656,3.706200425119691,0.12094162404537201,
11.png,0.0001,5,2,0.08526611328125,12.898074606680156,4.193651822654081,0.6260321736335754,
12.png,0.0001,5,4,0.06146240234375,9.32866686515568,4.044060215886831,0.804810106754303,
13.png,0.0001,5,3,0.11566162109375,15.198891170682343,3.142105376344775,0.4368923604488373,
14.png,0.0001,5,5,0.10528564453125,16.050856930380597,3.448711607260678,0.45443272590637207,
15.png,0.0001,5,3,0.07037353515625,10.533929459267927,3.429531775976932,0.7178641557693481,
16.png,0.0001,5,2,0.06329345703125,22.025495372426622,3.234208447777222,0.25014686584472656,
17.png,0.0001,5,3,0.08087158203125,19.120958658725435,2.4939303430803728,0.36159223318099976,
18.png,0.0001,5,4,0.09356689453125,8.560519752888517,2.8926577542134466,0.7192656993865967,
19.png,0.0001,5,4,0.08892822265625,11.194822531586455,4.21397639953906,0.624384343624115,
20.png,0.0001,5,3,0.05731201171875,18.930381953347887,3.8770759377972728,0.2760089933872223,
21.png,0.0001,5,3,0.08270263671875,,,,Can't get attribute 'HyperprimrCompressedOutpUt' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
22.png,0.0001,5,0,0.07708740234375,25.935875611461313,2.7934150480417532,0.12613807618618011,
23.png,0.0001,5,3,0.07147216796875,19.804868752643436,3.402830657939299,0.235972061753273,
24.png,0.0001,5,1,0.09649658203125,18.82590926602617,2.8740797037605916,0.3115142583847046,
1.png,0.0001,6,0,0.09942626953125,23.40443437382662,4.347561450000506,0.14234685897827148,
2.png,0.0001,6,1,0.06365966796875,22.904590621868735,3.129552158683959,0.25322166085243225,
3.png,0.0001,6,1,0.05804443359375,,,,No module named 'neuramcompression'
4.png,0.0001,6,3,0.06939697265625,10.015976345782224,3.549864101503035,0.806635320186615,
5.png,0.0001,6,4,0.14154052734375,13.807501562116737,3.823193280303522,0.4829607307910919,
6.png,0.0001,6,0,0.07647705078125,24.524509158905733,3.7236511142135162,0.116957888007164,
7.png,0.0001,6,3,0.08660888671875,16.62763120251272,3.4886102782283768,0.46426719427108765,
8.png,0.0001,6,3,0.14434814453125,12.894506769884938,3.5415960302987806,0.45955586433410645,
9.png,0.0001,6,2,0.07281494140625,19.256347211951564,4.020967133511188,0.3210727870464325,
10.png,0.0001,6,4,0.07623291015625,12.828823170893397,3.558850558747388,0.6258929371833801,
11.png,0.0001,6,2,0.08526611328125,16.108122930774428,3.185006789711864,0.572431743144989,
12.png,0.0001,6,3,0.06146240234375,,,,pickle data was truncated
13.png,0.0001,6,4,0.11566162109375,10.993974104876587,3.076060305618392,0.7154895067214966,
14.png,0.0001,6,2,0.10528564453125,15.450715064953897,3.2997700628156896,0.4828571677207947,
15.png,0.0001,6,1,0.07037353515625,15.956862412787993,3.4159437645225914,0.6587868928909302,
16.png,0.0001,6,2,0.06329345703125,9.54073070254517,3.05901170307752,0.7469552159309387,
17.png,0.0001,6,7,0.08087158203125,11.977794608704983,3.454048686845637,0.5733927488327026,
18.png,0.0001,6,0,0.09356689453125,23.849247596553308,2.452150936574723,0.14745230972766876,
19.png,0.0001,6,2,0.08892822265625,16.47416177933808,3.1676326834440935,0.3692081570625305,
20.png,0.0001,6,0,0.05731201171875,27.389870028769113,3.6649967647968182,0.06107685714960098,
21.png,0.0001,6,4,0.08270263671875,19.187798384950614,3.272104318182235,0.24916896224021912,
22.png,0.0001,6,4,0.07708740234375,18.136083517594695,4.411504711483728,0.5135488510131836,
23.png,0.0001,6,5,0.07147216796875,,,,Memo value not found at index 93
24.png,0.0001,6,1,0.09649658203125,12.359957016607288,2.9178543711971,0.6463218331336975,
1.png,0.0001,7,0,0.09942626953125,23.40443437382662,4.347561450000506,0.14234685897827148,
2.png,0.0001,7,3,0.06365966796875,20.13581656732839,3.3466592629969876,0.34895190596580505,
3.png,0.0001,7,1,0.05804443359375,21.079096156030896,4.237956787998213,0.29210594296455383,
4.png,0.0001,7,2,0.06939697265625,19.57809309217908,2.8256842092562757,0.39197543263435364,
5.png,0.0001,7,3,0.14154052734375,14.622165298419516,3.4694598341340988,0.43245038390159607,
6.png,0.0001,7,1,0.07647705078125,18.17032243636833,3.7730466189653806,0.3602251410484314,
7.png,0.0001,7,7,0.08660888671875,17.469833875907504,3.7078225377324796,0.4354407489299774,
8.png,0.0001,7,9,0.14434814453125,,,,pickle data was truncated
9.png,0.0001,7,2,0.07281494140625,19.507745667750367,3.960936092785236,0.3077074885368347,
10.png,0.0001,7,2,0.07623291015625,20.03459450175548,3.917705945941388,0.36478355526924133,
11.png,0.0001,7,0,0.08526611328125,24.804814436944103,3.4321131813711063,0.128157377243042,
12.png,0.0001,7,2,0.06146240234375,,,,No module named 'neuzalcompression'
13.png,0.0001,7,5,0.11566162109375,14.477182578667113,3.065003773197185,0.44114604592323303,
14.png,0.0001,7,0,0.10528564453125,23.855545596010742,3.236723008377487,0.14362424612045288,
15.png,0.0001,7,2,0.07037353515625,20.594280649487395,3.7061310425318523,0.2746102213859558,
16.png,0.0001,7,1,0.06329345703125,26.702895154614502,3.6668902671156722,0.10331443697214127,
17.png,0.0001,7,2,0.08087158203125,16.31969309676649,2.986344893467053,0.5197386145591736,
18.png,0.0001,7,5,0.09356689453125,10.546562147852974,3.464554425635831,0.7294047474861145,
19.png,0.0001,7,1,0.08892822265625,22.012063663829995,3.027017684285302,0.15089808404445648,
20.png,0.0001,7,1,0.05731201171875,8.213701740399996,3.239008979586043,0.7914467453956604,
21.png,0.0001,7,1,0.08270263671875,17.733702896589765,3.374656191569864,0.3192593455314636,
22.png,0.0001,7,4,0.07708740234375,11.56318893134367,4.599929572118608,0.6832588911056519,
23.png,0.0001,7,1,0.07147216796875,10.752089372609985,3.5741480834125983,0.6201675534248352,
24.png,0.0001,7,2,0.09649658203125,9.542907344881916,3.022585556913436,0.76531982421875,
1.png,0.0001,8,3,0.09942626953125,10.855330353059005,3.6768258791220796,0.7135161757469177,
2.png,0.0001,8,4,0.06365966796875,,,,No module named 'neuralcompression._outputs._Hyperprior_output'
3.png,0.0001,8,1,0.05804443359375,20.16031152660243,4.077884272931478,0.36354607343673706,
4.png,0.0001,8,2,0.06939697265625,20.222560089174173,3.209100429934971,0.35711538791656494,
5.png,0.0001,8,4,0.14154052734375,12.797527256243955,4.5259214596469315,0.5326802134513855,
6.png,0.0001,8,2,0.07647705078125,18.608119492975106,3.7614622477040376,0.31806957721710205,
7.png,0.0001,8,4,0.08660888671875,20.268968620625998,2.7320283669928167,0.27197209000587463,
8.png,0.0001,8,1,0.14434814453125,14.313708287605396,3.411287571893271,0.36905011534690857,
9.png,0.0001,8,0,0.07281494140625,27.886753048900008,4.4251468089772255,0.06945444643497467,
10.png,0.0001,8,1,0.07623291015625,20.121651395766968,3.2785353540608586,0.3730831742286682,
11.png,0.0001,8,1,0.08526611328125,19.521456433254926,2.9398037942514357,0.28512582182884216,
12.png,0.0001,8,1,0.06146240234375,19.93739058793964,3.272260536809451,0.3351537585258484,
13.png,0.0001,8,7,0.11566162109375,9.4035799020594,3.19039929017639,0.8024641871452332,
14.png,0.0001,8,1,0.10528564453125,17.083704247419714,2.8414931609696596,0.3726018965244293,
15.png,0.0001,8,1,0.07037353515625,21.016434494278307,3.6730713994687467,0.2672496438026428,
16.png,0.0001,8,0,0.06329345703125,26.83347539923279,3.6388704071896742,0.10228267312049866,
17.png,0.0001,8,4,0.08087158203125,18.63238923570035,2.5492043624366465,0.3884181082248688,
18.png,0.0001,8,4,0.09356689453125,17.582148840817183,3.090168757957893,0.42654263973236084,
19.png,0.0001,8,4,0.08892822265625,10.38558018455446,3.2620490234699155,0.7556922435760498,
20.png,0.0001,8,2,0.05731201171875,8.934348568140576,3.73523877531689,0.6918926239013672,
21.png,0.0001,8,1,0.08270263671875,17.99914789394353,3.46749997222845,0.31213924288749695,
22.png,0.0001,8,1,0.07708740234375,9.286717818572264,3.5071523147718273,0.7528640627861023,
23.png,0.0001,8,2,0.07147216796875,19.507150877363884,3.625584166233531,0.2536163032054901,
24.png,0.0001,8,2,0.09649658203125,15.946513647321705,3.27343122731278,0.47841423749923706,
1.png,0.0001,9,7,0.09942626953125,9.773214879165925,3.4473545075993184,0.7985057234764099,
2.png,0.0001,9,4,0.06365966796875,19.369305318955245,3.274087063399894,0.4495374262332916,
3.png,0.0001,9,2,0.05804443359375,,,,'utf-8' codec can't decode byte 0x94 in position 2: invalid start byte
4.png,0.0001,9,0,0.06939697265625,27.781716281048908,2.990925572242169,0.10666297376155853,
5.png,0.0001,9,4,0.14154052734375,12.846896343259246,3.952578210707616,0.5251699090003967,
6.png,0.0001,9,4,0.07647705078125,12.656893370278802,4.2230797542301985,0.6557791829109192,
7.png,0.0001,9,0,0.08660888671875,27.36273439220445,3.480249201600112,0.07677854597568512,
8.png,0.0001,9,4,0.14434814453125,10.474231564180998,3.2800366703964885,0.6108695864677429,
9.png,0.0001,9,3,0.07281494140625,17.851912984713064,3.4255183416261312,0.44340941309928894,
10.png,0.0001,9,1,0.07623291015625,9.144459683656482,3.4355761003074576,0.8500775098800659,
11.png,0.0001,9,3,0.08526611328125,18.858254130958926,3.0809358582236754,0.3256453573703766,
12.png,0.0001,9,2,0.06146240234375,21.761008541476482,3.0336434050995815,0.23924852907657623,
13.png,0.0001,9,2,0.11566162109375,15.871152970005289,3.220753389584209,0.39777106046676636,
14.png,0.0001,9,4,0.10528564453125,18.169092382695215,3.04100884765667,0.290490061044693,
15.png,0.0001,9,0,0.07037353515625,26.785169926865997,3.761031679962696,0.1015205904841423,
16.png,0.0001,9,3,0.06329345703125,9.167435501254106,2.7987366106186715,0.7155739665031433,
17.png,0.0001,9,3,0.08087158203125,18.733986828119235,2.394534680413998,0.3806014358997345,
18.png,0.0001,9,2,0.09356689453125,10.700145875837883,3.3109313240192897,0.6804373264312744,
19.png,0.0001,9,4,0.08892822265625,10.498888603841113,3.1344401423335086,0.7119699120521545,
20.png,0.0001,9,2,0.05731201171875,7.436331914401872,3.5522506394949476,0.8147397637367249,
21.png,0.0001,9,1,0.08270263671875,20.182322146268742,3.239919664526864,0.19631069898605347,
22.png,0.0001,9,1,0.07708740234375,22.779901950719285,2.971528205113181,0.2215491384267807,
23.png,0.0001,9,2,0.07147216796875,19.384072078588403,3.636625035427419,0.2632739841938019,
24.png,0.0001,9,6,0.09649658203125,,,,pickle data was truncated
1.png,0.001,0,29,0.09942626953125,,,,BYTEARRAY8 exceeds system's maximum size of 9223372036854775807 bytes
2.png,0.001,0,14,0.06365966796875,,,,"invalid load key, '\x08'."
3.png,0.001,0,9,0.05804443359375,7.778674307198951,3.1994509347562987,0.8503420352935791,
4.png,0.001,0,17,0.06939697265625,,,,"invalid load key, '\x0c'."
5.png,0.001,0,30,0.14154052734375,,,,No module named 'neuralcompression._outpuTs'
6.png,0.001,0,14,0.07647705078125,,,,No module named 'neuralcompressio'
7.png,0.001,0,21,0.08660888671875,9.728640844902912,3.7806972987830685,0.7684468626976013,
8.png,0.001,0,38,0.14434814453125,,,,No module named 'neuralcompresshon'
9.png,0.001,0,21,0.07281494140625,8.311618798157452,3.7271899899818064,0.8743202090263367,
10.png,0.001,0,17,0.07623291015625,9.915932295503527,3.1290012235925664,0.8681142926216125,
11.png,0.001,0,26,0.08526611328125,,,,No module named 'neuralcompression._outputs._hyperprior_outpu4'
12.png,0.001,0,13,0.06146240234375,,,,No module named 'neuralcompression._outputs._hyperqrior_output'
13.png,0.001,0,15,0.11566162109375,9.952353796133082,2.900435778890076,0.7412972450256348,
14.png,0.001,0,36,0.10528564453125,,,,pickle data was truncated
15.png,0.001,0,24,0.07037353515625,,,,pickle data was truncated
16.png,0.001,0,11,0.06329345703125,18.199055104367524,3.3588904346025337,0.5282691121101379,
17.png,0.001,0,24,0.08087158203125,,,,Can't get attribute 'HyperpriorComprdssedOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
18.png,0.001,0,28,0.09356689453125,,,,unsupported pickle protocol: 132
19.png,0.001,0,26,0.08892822265625,,,,"invalid load key, '\xd4'."
20.png,0.001,0,12,0.05731201171875,,,,No module named 'neuralcompre{sion'
21.png,0.001,0,19,0.08270263671875,8.87958947247901,2.678504498935806,0.8039574027061462,
22.png,0.001,0,24,0.07708740234375,,,,pickle data was truncated
23.png,0.001,0,19,0.07147216796875,,,,'utf-8' codec can't decode byte 0x94 in position 45: invalid start byte
24.png,0.001,0,25,0.09649658203125,,,,
1.png,0.001,1,18,0.09942626953125,10.75337122291426,2.9477708416632393,0.7915908098220825,
2.png,0.001,1,20,0.06365966796875,,,,No module named 'neuralcompression._outputs._hyperpraor_output'
3.png,0.001,1,12,0.05804443359375,9.49843579332508,4.9811849682273674,0.6991827487945557,
4.png,0.001,1,19,0.06939697265625,,,,No module named 'neuralcompressioj'
5.png,0.001,1,30,0.14154052734375,,,,Can't get attribute 'HyperpriorCompressedOutptt' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
6.png,0.001,1,11,0.07647705078125,10.917310184163188,3.2975127612694632,0.6909054517745972,
7.png,0.001,1,20,0.08660888671875,,,,unsupported pickle protocol: 148
8.png,0.001,1,36,0.14434814453125,,,,No module named 'neuralcompreqsion'
9.png,0.001,1,19,0.07281494140625,11.449992913995231,3.939466876163636,0.6977372169494629,
10.png,0.001,1,18,0.07623291015625,9.41830510834275,3.526965469895631,0.8407981395721436,
11.png,0.001,1,16,0.08526611328125,,,,No module named 'neuralcompression._outputs._hyperprior_mutput'
12.png,0.001,1,17,0.06146240234375,8.263541736628707,3.7419806102965922,0.8522300124168396,
13.png,0.001,1,28,0.11566162109375,9.497224156376657,3.3881036017461286,0.8337802886962891,
14.png,0.001,1,31,0.10528564453125,10.05049950164176,2.8927021139590945,0.7204700708389282,
15.png,0.001,1,16,0.07037353515625,8.948675175557021,3.0528329228921893,0.7535886168479919,
16.png,0.001,1,13,0.06329345703125,,,,No module named 'neuralcompressaon'
17.png,0.001,1,24,0.08087158203125,,,,No module named 'nduRalcompression'
18.png,0.001,1,20,0.09356689453125,,,,No module named 'neuralcompression._oUtputs'
19.png,0.001,1,29,0.08892822265625,8.455590392071766,4.243489245241496,0.785672128200531,
20.png,0.001,1,11,0.05731201171875,7.762680295829605,2.716650379138254,0.8032653331756592,
21.png,0.001,1,20,0.08270263671875,,,,'utf-8' codec can't decode byte 0x94 in position 26: invalid start byte
22.png,0.001,1,20,0.07708740234375,,,,pickle data was truncated
23.png,0.001,1,16,0.07147216796875,,,,Can't get attribute 'HyperpriorCmmpressedOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
24.png,0.001,1,30,0.09649658203125,,,,No module named 'neuralcompression._outputs.Whyperprior_output'
1.png,0.001,2,22,0.09942626953125,10.154665369890758,3.5894982422031316,0.7994769811630249,
2.png,0.001,2,17,0.06365966796875,,,,'utf-8' codec can't decode byte 0xef in position 19: invalid continuation byte
3.png,0.001,2,9,0.05804443359375,8.97724749503449,3.8557938911062246,0.86053067445755,
4.png,0.001,2,25,0.06939697265625,,,,Can't get attribute 'HyperpriorCo-pressedOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
5.png,0.001,2,35,0.14154052734375,,,,Can't get attribute 'HypErpriorCompressedOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
6.png,0.001,2,23,0.07647705078125,8.830188459928495,3.7142876560516687,0.7778064012527466,
7.png,0.001,2,25,0.08660888671875,,,,No module named 'neuralcompressInn'
8.png,0.001,2,28,0.14434814453125,,,,type object 'HyperpriorCompressedOutput' has no attribute 'append'
9.png,0.001,2,26,0.07281494140625,,,,No module named 'neuralcompression._o5tputs'
10.png,0.001,2,12,0.07623291015625,,,,No module named 'neuralcompression._o5tputs'
11.png,0.001,2,15,0.08526611328125,,,,No module named 'neuralcompression._outputs._hyperprior_outpwt'
12.png,0.001,2,14,0.06146240234375,9.840610556701904,4.361347773221242,0.8081066012382507,
13.png,0.001,2,25,0.11566162109375,,,,No module named 'neuralcomppession'
14.png,0.001,2,22,0.10528564453125,,,,No module named 'Neuralcompression'
15.png,0.001,2,16,0.07037353515625,,,,No module named 'neuralcmmpression'
16.png,0.001,2,14,0.06329345703125,,,,No module named 'neuralco-pression'
17.png,0.001,2,22,0.08087158203125,,,,"invalid load key, '\xa0'."
18.png,0.001,2,33,0.09356689453125,6.674553107686152,4.272212540063217,0.8134881854057312,
19.png,0.001,2,20,0.08892822265625,,,,No module named 'neuralcompression._Outputs'
20.png,0.001,2,18,0.05731201171875,,,,No module named 'neuralcompression._outputs._hypevp2ior_output'
21.png,0.001,2,24,0.08270263671875,10.054464865947704,2.8190585468183347,0.7919883131980896,
22.png,0.001,2,21,0.07708740234375,10.396770616303515,4.097262975685569,0.7100799083709717,
23.png,0.001,2,16,0.07147216796875,,,,could not find MARK
24.png,0.001,2,17,0.09649658203125,,,,No module named 'neuralcompression._outputs._hyperprior_outpup'
1.png,0.001,3,35,0.09942626953125,,,,
2.png,0.001,3,21,0.06365966796875,7.404893947460857,4.648444177644621,0.9698644876480103,
3.png,0.001,3,16,0.05804443359375,,,,"invalid load key, '\x13'."
4.png,0.001,3,23,0.06939697265625,,,,pickle data was truncated
5.png,0.001,3,41,0.14154052734375,,,,unregistered extension code 303273220
6.png,0.001,3,23,0.07647705078125,,,,unpickling stack underflow
7.png,0.001,3,21,0.08660888671875,10.29665928453763,2.9295198281446204,0.7252706289291382,
8.png,0.001,3,42,0.14434814453125,,,,No module named 'Neuralcompression'
9.png,0.001,3,19,0.07281494140625,8.55875299204749,3.9677772782506957,0.8742142915725708,
10.png,0.001,3,15,0.07623291015625,,,,
11.png,0.001,3,22,0.08526611328125,11.514777925925483,6.256283933073432,0.6722496747970581,
12.png,0.001,3,29,0.06146240234375,,,,No module named 'neuralcomp2ession'
13.png,0.001,3,33,0.11566162109375,,,,Can't get attribute 'HyperpriorCompressetOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
14.png,0.001,3,28,0.10528564453125,9.528190720105002,3.0670450700354626,0.7244669198989868,
15.png,0.001,3,14,0.07037353515625,,,,Can't get attribute 'HyperprimrCompressedOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
16.png,0.001,3,12,0.06329345703125,,,,No module named 'neuralcompression.\x7foutputs'
17.png,0.001,3,22,0.08087158203125,,,,"invalid load key, '\xc0'."
18.png,0.001,3,26,0.09356689453125,,,,No module named 'Neuralcompression'
19.png,0.001,3,18,0.08892822265625,,,,No module named 'neuralcompression._outputs._hyperrrior_output'
20.png,0.001,3,13,0.05731201171875,,,,No module named 'neuralcompression._outputs.\x7fhyperprior_output'
21.png,0.001,3,14,0.08270263671875,,,,No module named 'neuralcompression._outputw'
22.png,0.001,3,17,0.07708740234375,18.847513568612715,3.849135722398325,0.45882076025009155,
23.png,0.001,3,32,0.07147216796875,,,,No module named 'neuralcompression._outputs._hy0erprior_output'
24.png,0.001,3,26,0.09649658203125,,,,No module named 'neurAlcompression'
1.png,0.001,4,19,0.09942626953125,9.452245329881054,4.342000457946652,0.8104951977729797,
2.png,0.001,4,22,0.06365966796875,,,,pickle data was truncated
3.png,0.001,4,13,0.05804443359375,,,,No module named 'neurancompression'
4.png,0.001,4,21,0.06939697265625,,,,Can't get attribute 'HyperpriorCompressedOutPut' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
5.png,0.001,4,30,0.14154052734375,10.69219053224378,2.9726610807460587,0.6387225389480591,
6.png,0.001,4,23,0.07647705078125,,,,No module named 'neuralcompression.\x7foutputs'
7.png,0.001,4,25,0.08660888671875,,,,Can't get attribute 'HyperpriorCom0ressedOutput' on <module 'neuralcompression._outputs._hyperprior_output' from '/home/amit.vaisman/miniconda3/envs/ddcm_extentions_testing/lib/python3.10/site-packages/neuralcompression/_outputs/_hyperprior_output.py'>
8.png,0.001,4,42,0.14434814453125,,,,
9.png,0.001,4,21,0.07281494140625,,,,No module named 'neuralcompression._outputs._hyperprioz_output'
10.png,0.001,4,20,0.07623291015625,,,,'utf-8' codec can't decode byte 0xf0 in position 9: invalid continuation byte
11.png,0.001,4,14,0.08526611328125,8.169148755114644,3.6479557255589503,0.8073820471763611,
12.png,0.001,4,17,0.06146240234375,,,,No module named 'neuralcompression._outputs._hyperprior_outtut'
13.png,0.001,4,17,0.11566162109375,,,,No module named 'Neuralcompression'
14.png,0.001,4,24,0.10528564453125,9.289087425624478,3.285156412630646,0.7426103353500366,
15.png,0.001,4,12,0.07037353515625,,,,FRAME length exceeds system's maximum of 9223372036854775807 bytes
16.png,0.001,4,22,0.06329345703125,,,,'utf-8' codec can't decode byte 0xdf in position 38: invalid continuation byte
17.png,0.001,4,18,0.08087158203125,9.12485135085469,3.0491078554206865,0.7029197216033936,
18.png,0.001,4,18,0.09356689453125,,,,'utf-8' codec can't decode byte 0xf4 in position 22: invalid continuation byte
19.png,0.001,4,25,0.08892822265625,9.264778884562626,3.121251660100312,0.7780550718307495,
20.png,0.001,4,11,0.05731201171875,,,,"invalid load key, '\x14'."
21.png,0.001,4,23,0.08270263671875,,,,
22.png,0.001,4,15,0.07708740234375,9.255774803169931,2.424701338588797,0.80535489320755,
23.png,0.001,4,21,0.07147216796875,,,,state is not a dictionary
24.png,0.001,4,26,0.09649658203125,10.232343407142237,3.4393986914256667,0.7384876012802124,
1.png,0.001,5,25,0.09942626953125,10.301393969985483,3.1774562789390006,0.8093888759613037,
2.png,0.001,5,15,0.06365966796875,9.548894904144355,3.780062540473806,0.8213397264480591,
3.png,0.001,5,14,0.05804443359375,,,,No module named 'neuralcompression._outputs/_hyperprior_output'
4.png,0.001,5,21,0.06939697265625,,,,No module named 'neuralcompression._outputs._hyper`rior_output'
5.png,0.001,5,39,0.14154052734375,,,,
6.png,0.001,5,22,0.07647705078125,,,,No module named 'neuralcompression.^outputs'
7.png,0.001,5,25,0.08660888671875,9.783531400024488,2.2816381721767054,0.7656071186065674,
8.png,0.001,5,33,0.14434814453125,8.65898084618443,2.8495840199077493,0.7425630688667297,
9.png,0.001,5,29,0.07281494140625,,,,No module named 'neuralcompression._outputs._hyperqrior_output'
10.png,0.001,5,22,0.07623291015625,,,,No module named 'neuralcompression._outputs._hyperprios_output'
