image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
16.png,0.0001,3,2,0.099884033203125,25.996766289819703,4.222990912295016,0.12124401330947876,
17.png,0.0001,3,1,0.099884033203125,21.61353092895018,4.031248587123438,0.30726712942123413,
18.png,0.0001,3,4,0.099884033203125,19.40863225821112,2.9481395880344086,0.3638942241668701,
19.png,0.0001,3,1,0.099884033203125,24.171812156487004,3.7246201530397003,0.09711255878210068,
20.png,0.0001,3,3,0.099884033203125,24.334938711353416,4.0626972024331085,0.0945531353354454,
21.png,0.0001,3,6,0.099884033203125,20.6717137727046,3.094636419755787,0.2015785127878189,
22.png,0.0001,3,2,0.099884033203125,21.36424283849436,3.416427366872886,0.37706461548805237,
23.png,0.0001,3,3,0.099884033203125,20.656442682075276,4.6520018420412885,0.24042201042175293,
24.png,0.0001,3,3,0.099884033203125,19.900376739444102,2.7783704825809274,0.35231813788414,
1.png,0.0001,4,1,0.099884033203125,15.518214981354303,4.07873435319338,0.6592477560043335,
2.png,0.0001,4,4,0.099884033203125,6.22017352862887,5.9382345706835284,1.0245369672775269,
3.png,0.0001,4,1,0.099884033203125,23.215004914416294,4.570682651354402,0.17984715104103088,
4.png,0.0001,4,1,0.099884033203125,28.104827215890328,3.5382151349670443,0.0909765288233757,
5.png,0.0001,4,1,0.099884033203125,19.77911057053478,3.9293659749231837,0.152854323387146,
6.png,0.0001,4,1,0.099884033203125,21.6290528166353,3.2148611703960794,0.20083805918693542,
7.png,0.0001,4,7,0.099884033203125,18.33849973992016,4.3019599382865685,0.42327558994293213,
8.png,0.0001,4,1,0.099884033203125,20.083485411848155,3.6596255709256558,0.11263351142406464,
9.png,0.0001,4,1,0.099884033203125,25.077963883342896,5.0197649163087785,0.11931125074625015,
10.png,0.0001,4,4,0.099884033203125,26.890154563222616,4.8715357851018615,0.08394401520490646,
11.png,0.0001,4,4,0.099884033203125,23.023157977077624,2.649351027579647,0.14729978144168854,
12.png,0.0001,4,4,0.099884033203125,21.376434118109668,3.895366013619451,0.28487905859947205,
13.png,0.0001,4,3,0.099884033203125,17.49268864956913,3.493830262938589,0.40296801924705505,
14.png,0.0001,4,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,0.0001,4,4,0.099884033203125,18.21640422115779,5.390835220739527,0.5361655950546265,
16.png,0.0001,4,1,0.099884033203125,26.28744902275392,3.8036405810810474,0.10861948132514954,
17.png,0.0001,4,8,0.099884033203125,19.37957289219591,3.724580211855448,0.38281044363975525,
18.png,0.0001,4,5,0.099884033203125,12.432878530832134,3.2025437885797365,0.6917732357978821,
19.png,0.0001,4,1,0.099884033203125,25.05218185698869,3.450811061144716,0.07917092740535736,
20.png,0.0001,4,3,0.099884033203125,22.700687791806455,3.5480805812266043,0.12703369557857513,
21.png,0.0001,4,4,0.099884033203125,22.08381667314976,3.4616542611431753,0.1477758288383484,
22.png,0.0001,4,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,0.0001,4,2,0.099884033203125,23.402226990408348,4.986048578686649,0.1377212554216385,
24.png,0.0001,4,5,0.099884033203125,12.82510220865381,3.9146115687186933,0.6476420760154724,
1.png,0.0001,5,1,0.099884033203125,22.359679858373546,3.5029487932978367,0.14576490223407745,
2.png,0.0001,5,5,0.099884033203125,19.243399452845445,4.573771181161692,0.49844467639923096,
3.png,0.0001,5,1,0.099884033203125,29.31205611460745,5.0344491843419075,0.06007900834083557,
4.png,0.0001,5,2,0.099884033203125,22.808014596559758,4.54921664002469,0.2859135866165161,
5.png,0.0001,5,3,0.099884033203125,15.997010015733162,3.3506750056763126,0.44769591093063354,
6.png,0.0001,5,4,0.099884033203125,21.95241745750989,3.8330437623614664,0.19651520252227783,
7.png,0.0001,5,3,0.099884033203125,21.301910450042087,4.604670407651841,0.25986531376838684,
8.png,0.0001,5,3,0.099884033203125,18.761341897328954,3.7144530032194867,0.15893612802028656,
9.png,0.0001,5,4,0.099884033203125,11.20650528287322,7.096895510895439,0.8116853833198547,
10.png,0.0001,5,1,0.099884033203125,27.684556733978063,4.687638367170107,0.0681060180068016,
11.png,0.0001,5,2,0.099884033203125,21.764967103002263,2.88347567179073,0.20862510800361633,
12.png,0.0001,5,7,0.099884033203125,18.57490042775186,6.013034651404889,0.5087505578994751,
13.png,0.0001,5,2,0.099884033203125,18.40441908898143,2.6258833282340843,0.27509814500808716,
14.png,0.0001,5,3,0.099884033203125,20.17667665538028,2.914081368125756,0.238555908203125,
15.png,0.0001,5,3,0.099884033203125,16.25419726478058,4.692273154379582,0.5655860304832458,
16.png,0.0001,5,1,0.099884033203125,25.26071057724281,3.7073261594488045,0.13728098571300507,
17.png,0.0001,5,2,0.099884033203125,20.643249302311794,4.125679141000037,0.332089364528656,
18.png,0.0001,5,2,0.099884033203125,22.247154497801933,2.7641757053386375,0.16352351009845734,
19.png,0.0001,5,2,0.099884033203125,25.132551787602814,3.898650393736586,0.078070268034935,
20.png,0.0001,5,3,0.099884033203125,23.27373597709608,4.276116573813307,0.12262652814388275,
21.png,0.0001,5,1,0.099884033203125,23.102689866024882,3.1235486031555384,0.11718882620334625,
22.png,0.0001,5,4,0.099884033203125,24.8916801551215,3.0796065137900914,0.13911046087741852,
23.png,0.0001,5,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,0.0001,5,2,0.099884033203125,22.39569430961756,2.713981371308333,0.13355998694896698,
1.png,0.0001,6,3,0.099884033203125,22.11178520871591,3.40024177971128,0.1576310247182846,
2.png,0.0001,6,2,0.099884033203125,26.46421321871244,3.3084408107377854,0.13850125670433044,
3.png,0.0001,6,2,0.099884033203125,26.187580977380062,5.709766781471598,0.17043516039848328,
4.png,0.0001,6,1,0.099884033203125,25.662670105983885,3.7317291085843016,0.16677026450634003,
5.png,0.0001,6,2,0.099884033203125,19.147025234107232,3.6537911934795817,0.18578055500984192,
6.png,0.0001,6,3,0.099884033203125,22.850287171039696,3.3223474872603114,0.13249023258686066,
7.png,0.0001,6,3,0.099884033203125,25.09678426670449,4.5989132052596515,0.0887182280421257,
8.png,0.0001,6,2,0.099884033203125,19.65811592411379,3.8863110002929653,0.1243675947189331,
9.png,0.0001,6,4,0.099884033203125,20.578766448358003,6.22866361572636,0.3128383755683899,
10.png,0.0001,6,1,0.099884033203125,26.077224892318412,4.540804820134694,0.12067355215549469,
11.png,0.0001,6,1,0.099884033203125,23.164770896157087,2.8009965654005384,0.1417938470840454,
12.png,0.0001,6,3,0.099884033203125,27.552543000730722,3.6628824352448377,0.09726814925670624,
13.png,0.0001,6,3,0.099884033203125,17.123533749320742,3.300091748210896,0.4248211979866028,
14.png,0.0001,6,2,0.099884033203125,20.25039581714743,2.9641715809300897,0.25214871764183044,
15.png,0.0001,6,3,0.099884033203125,18.400007387731968,4.5891112992386205,0.481492280960083,
16.png,0.0001,6,2,0.099884033203125,25.88421772575828,3.9775315274388685,0.1251627802848816,
17.png,0.0001,6,2,0.099884033203125,23.936862298683263,3.440792500643084,0.16350914537906647,
18.png,0.0001,6,0,0.099884033203125,22.40221383451521,2.904681950493329,0.159266859292984,
19.png,0.0001,6,4,0.099884033203125,21.99207993867613,3.967239717702407,0.15127497911453247,
20.png,0.0001,6,5,0.099884033203125,25.66546233185557,3.9469617714807264,0.06329045444726944,
21.png,0.0001,6,2,0.099884033203125,23.177406556917774,3.2372604125367457,0.11712642759084702,
22.png,0.0001,6,4,0.099884033203125,21.13911985275033,3.2252952455597246,0.37269431352615356,
23.png,0.0001,6,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,0.0001,6,4,0.099884033203125,19.0097554855378,2.717348056367315,0.38071557879447937,
1.png,0.0001,7,3,0.099884033203125,22.053700542457022,3.589771614318294,0.15712647140026093,
2.png,0.0001,7,3,0.099884033203125,26.71843869934197,3.8730565204001097,0.13981245458126068,
3.png,0.0001,7,3,0.099884033203125,16.18847254290821,6.135474352761107,0.5013371109962463,
4.png,0.0001,7,3,0.099884033203125,,,,list index out of range
5.png,0.0001,7,1,0.099884033203125,18.15877683122122,3.581380773223806,0.2438400685787201,
6.png,0.0001,7,1,0.099884033203125,23.03790416556626,3.2935103349356796,0.1315542459487915,
7.png,0.0001,7,3,0.099884033203125,21.400371374933144,4.767717408340145,0.2481132298707962,
8.png,0.0001,7,8,0.099884033203125,13.173923690308149,2.613585280150113,0.6368511319160461,
9.png,0.0001,7,2,0.099884033203125,17.02360140900779,5.088719478184384,0.45203715562820435,
10.png,0.0001,7,1,0.099884033203125,17.61764172873142,5.753891039379314,0.6484401226043701,
11.png,0.0001,7,3,0.099884033203125,18.127540138233215,3.278205140818484,0.47381603717803955,
12.png,0.0001,7,6,0.099884033203125,23.320863780219412,3.7420242680927296,0.20099124312400818,
13.png,0.0001,7,1,0.099884033203125,18.247767789862056,2.786464190321954,0.29730966687202454,
14.png,0.0001,7,3,0.099884033203125,15.647355388643287,3.339571742126107,0.5392182469367981,
15.png,0.0001,7,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,0.0001,7,5,0.099884033203125,24.184439770131547,4.4163098762303346,0.2065679281949997,
17.png,0.0001,7,2,0.099884033203125,24.312926521796587,3.5750013027717515,0.15342535078525543,
18.png,0.0001,7,3,0.099884033203125,21.334820641850506,2.830722287779481,0.21231472492218018,
19.png,0.0001,7,1,0.099884033203125,25.041229454312273,3.7613896725741456,0.07876743376255035,
20.png,0.0001,7,1,0.099884033203125,26.567274001172308,4.156742380384535,0.05259597674012184,
21.png,0.0001,7,4,0.099884033203125,15.919449766003307,4.97555492256134,0.48765552043914795,
22.png,0.0001,7,1,0.099884033203125,25.018441059223697,3.1293043648551357,0.13199366629123688,
23.png,0.0001,7,5,0.099884033203125,23.02681534895472,4.8071856935105695,0.14505800604820251,
24.png,0.0001,7,4,0.099884033203125,20.609567619709352,2.735821631273679,0.24184340238571167,
1.png,0.0001,8,1,0.099884033203125,22.1680059693459,3.5990472112733265,0.1500958949327469,
2.png,0.0001,8,2,0.099884033203125,26.477495981532904,3.3253700135057898,0.16428789496421814,
3.png,0.0001,8,7,0.099884033203125,16.33560831300405,4.546237594533755,0.4954693913459778,
4.png,0.0001,8,4,0.099884033203125,19.60750238523588,3.7866694915433223,0.3897835314273834,
5.png,0.0001,8,3,0.099884033203125,17.522011404057857,3.465504807241623,0.2883829176425934,
6.png,0.0001,8,3,0.099884033203125,21.638081592313352,2.8512474286192737,0.18635615706443787,
7.png,0.0001,8,1,0.099884033203125,24.84152556320734,4.399332946402454,0.1007811427116394,
8.png,0.0001,8,1,0.099884033203125,19.926647166589856,4.051468178101146,0.11848483979701996,
9.png,0.0001,8,2,0.099884033203125,15.22310321940794,5.7269987296856435,0.5242419242858887,
10.png,0.0001,8,5,0.099884033203125,26.494311253661614,4.578668770461838,0.09938625991344452,
11.png,0.0001,8,3,0.099884033203125,18.401295607847718,3.174099047973136,0.40511128306388855,
12.png,0.0001,8,1,0.099884033203125,28.01970722649007,3.588199974412642,0.0840870663523674,
13.png,0.0001,8,3,0.099884033203125,10.83528257518161,2.6884912098852896,0.7143904566764832,
14.png,0.0001,8,1,0.099884033203125,21.9418876595123,2.8576211488606096,0.16668923199176788,
15.png,0.0001,8,1,0.099884033203125,23.35893330857227,4.2106528700811845,0.2054116129875183,
16.png,0.0001,8,2,0.099884033203125,26.18310422226312,3.510401382724309,0.1159220039844513,
17.png,0.0001,8,3,0.099884033203125,8.770990799588914,4.779659676093721,0.6460279226303101,
18.png,0.0001,8,2,0.099884033203125,16.180772332533163,5.899371894653819,0.558642566204071,
19.png,0.0001,8,1,0.099884033203125,24.28692192706162,3.293715128861805,0.0951995924115181,
20.png,0.0001,8,2,0.099884033203125,21.95958650607663,3.644992822662193,0.14788609743118286,
21.png,0.0001,8,3,0.099884033203125,22.704006864264453,3.5596996022950647,0.12723469734191895,
22.png,0.0001,8,4,0.099884033203125,21.635579341687148,3.1098222125027344,0.2107335329055786,
23.png,0.0001,8,2,0.099884033203125,25.36468214371592,4.012024184179737,0.08771136403083801,
24.png,0.0001,8,5,0.099884033203125,18.738400093007886,2.936104189298691,0.4188276529312134,
1.png,0.0001,9,1,0.099884033203125,22.11838566201472,3.247656746602087,0.16036884486675262,
2.png,0.0001,9,4,0.099884033203125,23.874361797114307,4.127465159789113,0.3614457845687866,
3.png,0.0001,9,1,0.099884033203125,16.161283624631153,5.750507199352772,0.5209242701530457,
4.png,0.0001,9,3,0.099884033203125,25.854851767736918,3.6366914789315503,0.17221222817897797,
5.png,0.0001,9,7,0.099884033203125,15.53923007152392,3.061484509540714,0.446352481842041,
6.png,0.0001,9,1,0.099884033203125,23.237587701839416,3.1297643739874723,0.11600138992071152,
7.png,0.0001,9,1,0.099884033203125,26.04969309204485,4.08862181247534,0.07931513339281082,
8.png,0.0001,9,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,0.0001,9,2,0.099884033203125,26.03062038180056,5.055359375283877,0.08374372869729996,
10.png,0.0001,9,3,0.099884033203125,25.9865656188359,4.62584843365367,0.10600616782903671,
11.png,0.0001,9,4,0.099884033203125,21.275135904325797,2.9995471142341192,0.2400616556406021,
12.png,0.0001,9,1,0.099884033203125,27.708284619319578,3.6761051259700483,0.08872021734714508,
13.png,0.0001,9,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,0.0001,9,3,0.099884033203125,18.775019709512776,2.8761024621904645,0.3537805676460266,
15.png,0.0001,9,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,0.0001,9,2,0.099884033203125,26.27980382495914,3.968702500565125,0.10970418900251389,
17.png,0.0001,9,1,0.099884033203125,24.773329208287397,3.429567696713942,0.1378723382949829,
18.png,0.0001,9,1,0.099884033203125,21.530837704618143,2.7859995757786633,0.2128175050020218,
19.png,0.0001,9,1,0.099884033203125,25.2105401761494,3.498075205191982,0.07700857520103455,
20.png,0.0001,9,3,0.099884033203125,22.18235635650035,4.616766778463245,0.16085907816886902,
21.png,0.0001,9,3,0.099884033203125,21.95678050096301,3.493270784282417,0.15281906723976135,
22.png,0.0001,9,3,0.099884033203125,22.158256626171116,3.319795799544905,0.325053334236145,
23.png,0.0001,9,6,0.099884033203125,15.899392839168733,4.421189668743854,0.4224199652671814,
24.png,0.0001,9,2,0.099884033203125,15.733378669476345,2.315640543039308,0.5100016593933105,
1.png,0.001,0,27,0.099884033203125,11.417843931974351,3.787655745687075,0.7520848512649536,
2.png,0.001,0,30,0.099884033203125,6.4812180644492665,6.099849695903005,0.9763175249099731,
3.png,0.001,0,28,0.099884033203125,13.076184777135742,5.500488485805373,0.8599420785903931,
4.png,0.001,0,41,0.099884033203125,15.353538247828178,4.818909664798055,0.7649915814399719,
5.png,0.001,0,27,0.099884033203125,14.857442217397026,2.714294490466708,0.5465488433837891,
6.png,0.001,0,24,0.099884033203125,17.61104179779111,4.255696423707209,0.5110166072845459,
7.png,0.001,0,26,0.099884033203125,15.288445666220582,6.710863168004785,0.7688925862312317,
8.png,0.001,0,23,0.099884033203125,11.274072185602586,4.412598165921583,0.7658172845840454,
9.png,0.001,0,19,0.099884033203125,17.791069758233263,3.9819205242167683,0.40928635001182556,
10.png,0.001,0,20,0.099884033203125,13.922023480148013,4.295564742614781,0.7745693325996399,
11.png,0.001,0,26,0.099884033203125,18.135651343712954,3.3702640418600374,0.3397265672683716,
12.png,0.001,0,27,0.099884033203125,11.831350800878571,6.104845461397293,0.7537921071052551,
13.png,0.001,0,26,0.099884033203125,14.257243825863277,3.906758919955212,0.5245831608772278,
14.png,0.001,0,28,0.099884033203125,12.486938645281693,6.439302217804362,0.8033410310745239,
15.png,0.001,0,25,0.099884033203125,,,,list index out of range
16.png,0.001,0,34,0.099884033203125,20.907859135363147,3.4358125888231044,0.27911967039108276,
17.png,0.001,0,20,0.099884033203125,17.568024412505462,5.163891576972864,0.5483334064483643,
18.png,0.001,0,27,0.099884033203125,8.151612545838706,6.355919887203639,0.8500968217849731,
19.png,0.001,0,21,0.099884033203125,10.428469561980755,4.251968248444462,0.9516624212265015,
20.png,0.001,0,26,0.099884033203125,,,,list index out of range
21.png,0.001,0,23,0.099884033203125,19.444718849313485,4.2795001931238374,0.2829812169075012,
22.png,0.001,0,20,0.099884033203125,10.684880638211016,3.7164556670150684,0.8190321922302246,
23.png,0.001,0,38,0.099884033203125,19.06215124105377,5.153116864394163,0.3603706955909729,
24.png,0.001,0,21,0.099884033203125,11.97702552562006,3.6579487026379485,0.6914138197898865,
1.png,0.001,1,35,0.099884033203125,14.237429955786158,4.225009657654973,0.7838475704193115,
2.png,0.001,1,30,0.099884033203125,,,,list index out of range
3.png,0.001,1,20,0.099884033203125,18.462104256296303,4.403842704087928,0.557831346988678,
4.png,0.001,1,25,0.099884033203125,16.053997647448174,4.211336027786037,0.6496396660804749,
5.png,0.001,1,37,0.099884033203125,14.147099350337598,2.928188318221761,0.5585588812828064,
6.png,0.001,1,20,0.099884033203125,19.453282787897308,4.076338483546664,0.31290963292121887,
7.png,0.001,1,24,0.099884033203125,13.787958129609578,3.2729094335866162,0.6498879790306091,
8.png,0.001,1,34,0.099884033203125,13.70768246314892,3.0845941050603223,0.5137075185775757,
9.png,0.001,1,25,0.099884033203125,16.18259434110565,4.625049614637285,0.49001544713974,
10.png,0.001,1,24,0.099884033203125,15.542790645709905,4.052436520924314,0.7138440608978271,
11.png,0.001,1,33,0.099884033203125,15.549889042807836,3.6344631261783307,0.6135774850845337,
12.png,0.001,1,19,0.099884033203125,14.209497823932631,4.8390278946128396,0.6760242581367493,
13.png,0.001,1,25,0.099884033203125,9.405139130192246,3.942608165281849,0.7996958494186401,
14.png,0.001,1,31,0.099884033203125,15.57122470713471,4.758037172232314,0.6189459562301636,
15.png,0.001,1,21,0.099884033203125,14.202996154136985,3.3612271848335955,0.7042101621627808,
16.png,0.001,1,29,0.099884033203125,15.286600019744728,4.555985299032962,0.5539485216140747,
17.png,0.001,1,24,0.099884033203125,9.952728130408971,4.0843934406260995,0.6591382026672363,
18.png,0.001,1,31,0.099884033203125,15.12267893559727,4.143680845079826,0.585903525352478,
19.png,0.001,1,28,0.099884033203125,11.122878066109266,3.485426167655553,0.8025215864181519,
20.png,0.001,1,22,0.099884033203125,16.014041337129616,3.8957061188437736,0.4250237047672272,
21.png,0.001,1,28,0.099884033203125,14.913605591169857,5.947290412865124,0.5241804122924805,
22.png,0.001,1,22,0.099884033203125,10.39357080801619,3.881268673125106,0.7651302814483643,
23.png,0.001,1,17,0.099884033203125,10.279189177134395,6.814224382024802,0.8989750742912292,
24.png,0.001,1,32,0.099884033203125,12.83309800947599,3.264078703609388,0.6866928339004517,
1.png,0.001,2,26,0.099884033203125,16.35250411958734,3.956191840264688,0.553148090839386,
2.png,0.001,2,27,0.099884033203125,7.53468615600382,5.827389443482318,0.9526665210723877,
3.png,0.001,2,35,0.099884033203125,10.869913958401849,6.303177574614123,0.968158483505249,
4.png,0.001,2,27,0.099884033203125,9.42240568003533,6.7592206470330565,0.8773676156997681,
5.png,0.001,2,26,0.099884033203125,14.132954262214774,4.051691455643658,0.6624128818511963,
6.png,0.001,2,22,0.099884033203125,13.419279580618618,3.6839016298664506,0.605758786201477,
7.png,0.001,2,36,0.099884033203125,14.937289538505071,4.521917568829976,0.7190706133842468,
8.png,0.001,2,38,0.099884033203125,13.730872906684766,3.778931921446304,0.45642757415771484,
9.png,0.001,2,34,0.099884033203125,15.742185434488917,4.493711524166411,0.670693576335907,
10.png,0.001,2,22,0.099884033203125,18.572520833204706,6.292200531008471,0.6246525645256042,
11.png,0.001,2,27,0.099884033203125,14.014941254270541,3.403987034420082,0.649052619934082,
12.png,0.001,2,17,0.099884033203125,14.827784873786165,4.467094885958925,0.6384535431861877,
13.png,0.001,2,34,0.099884033203125,14.119287659705858,4.601800104395438,0.6136382818222046,
14.png,0.001,2,33,0.099884033203125,10.811882317659904,5.15822039976242,0.8593578934669495,
15.png,0.001,2,16,0.099884033203125,20.867161025450084,3.9059269607188933,0.2745978832244873,
16.png,0.001,2,25,0.099884033203125,20.374446163748196,4.787084612613213,0.3756798207759857,
17.png,0.001,2,25,0.099884033203125,9.827805029750875,3.3704988990446245,0.6695712804794312,
18.png,0.001,2,27,0.099884033203125,15.592460252818105,3.053079420351754,0.6123554706573486,
19.png,0.001,2,25,0.099884033203125,12.40811004638485,7.018054145373938,0.7991374731063843,
20.png,0.001,2,19,0.099884033203125,18.57821419971727,4.674224590978645,0.3196324408054352,
21.png,0.001,2,28,0.099884033203125,11.684000211934,3.5597079781465943,0.8137735724449158,
22.png,0.001,2,25,0.099884033203125,,,,list index out of range
23.png,0.001,2,33,0.099884033203125,10.833790992779983,7.1791367587046535,0.8639347553253174,
24.png,0.001,2,26,0.099884033203125,9.82138262550803,4.008042204717455,0.7438709735870361,
1.png,0.001,3,37,0.099884033203125,14.59091826315854,6.981571452965955,0.9299902319908142,
2.png,0.001,3,31,0.099884033203125,16.828216159541924,4.303851888488403,0.7145577073097229,
3.png,0.001,3,35,0.099884033203125,16.964944032259265,6.67976185178974,0.6763756275177002,
4.png,0.001,3,20,0.099884033203125,20.81169984704225,3.5197157474412832,0.3359488844871521,
5.png,0.001,3,20,0.099884033203125,9.053514475100206,4.103585971859038,0.7636027336120605,
6.png,0.001,3,18,0.099884033203125,15.35333899784651,3.293648766868405,0.43736740946769714,
7.png,0.001,3,23,0.099884033203125,16.374640422390954,4.8440718504743705,0.7549738883972168,
8.png,0.001,3,26,0.099884033203125,12.048159922707569,3.87502587496959,0.7680893540382385,
9.png,0.001,3,19,0.099884033203125,14.177324409844239,4.290746265456296,0.7046764492988586,
10.png,0.001,3,23,0.099884033203125,14.63575087832953,5.0428124625151005,0.8228269815444946,
11.png,0.001,3,18,0.099884033203125,11.366873918283268,5.188696447105472,0.7655986547470093,
12.png,0.001,3,26,0.099884033203125,18.387364895000914,4.746799307924142,0.4338781535625458,
13.png,0.001,3,31,0.099884033203125,15.312648950165272,4.1977999479004104,0.5402083396911621,
14.png,0.001,3,27,0.099884033203125,14.648601803855112,4.66903340733317,0.6260973215103149,
15.png,0.001,3,25,0.099884033203125,15.136072560245264,4.170789335660151,0.4607876241207123,
16.png,0.001,3,28,0.099884033203125,9.704727152011701,5.541768246960076,0.9006178379058838,
17.png,0.001,3,22,0.099884033203125,16.864755098216754,3.563702969801567,0.4930947422981262,
18.png,0.001,3,24,0.099884033203125,18.879906024181288,3.0622806974185877,0.4354522228240967,
19.png,0.001,3,26,0.099884033203125,13.829547218231003,4.828377388438153,0.6386120319366455,
20.png,0.001,3,29,0.099884033203125,16.22744807052638,4.593149351856504,0.40362173318862915,
21.png,0.001,3,20,0.099884033203125,16.90516169329948,3.618143400397919,0.47428882122039795,
22.png,0.001,3,23,0.099884033203125,15.811320750708528,6.171141740766966,0.6959795951843262,
23.png,0.001,3,29,0.099884033203125,14.048373938726908,4.465840237884973,0.7380330562591553,
24.png,0.001,3,29,0.099884033203125,14.980513455295863,3.0837617516380256,0.6757428646087646,
1.png,0.001,4,23,0.099884033203125,19.389251069849585,3.6153253298077694,0.28769242763519287,
2.png,0.001,4,26,0.099884033203125,13.772674531170818,4.290416246081612,0.8514725565910339,
3.png,0.001,4,25,0.099884033203125,14.250192846560669,3.8102490462658087,0.7763329148292542,
4.png,0.001,4,26,0.099884033203125,11.81033260803233,4.600468466624411,0.8044626116752625,
5.png,0.001,4,24,0.099884033203125,14.56736124923567,3.6297961767586515,0.6215736865997314,
6.png,0.001,4,33,0.099884033203125,18.40069323991476,4.109457598128674,0.4156562089920044,
7.png,0.001,4,30,0.099884033203125,10.961833945337247,4.030101168210521,0.7892106175422668,
8.png,0.001,4,25,0.099884033203125,10.784947883643387,4.410630573489468,0.8516327142715454,
9.png,0.001,4,18,0.099884033203125,17.5102965700042,4.6906295343034135,0.37956804037094116,
10.png,0.001,4,24,0.099884033203125,17.779617680768254,7.260109019674071,0.637751042842865,
11.png,0.001,4,27,0.099884033203125,15.24341528362002,4.241307007703495,0.5853323340415955,
12.png,0.001,4,26,0.099884033203125,18.403215134098247,5.076985840347888,0.4821341037750244,
13.png,0.001,4,20,0.099884033203125,16.435486855693313,3.0498013964259685,0.5210622549057007,
14.png,0.001,4,26,0.099884033203125,15.358634095022225,3.1695374344735305,0.5790936946868896,
15.png,0.001,4,27,0.099884033203125,8.166465317345757,4.509730791713804,0.8323609828948975,
16.png,0.001,4,28,0.099884033203125,15.120674185243764,2.564479659418416,0.6636637449264526,
17.png,0.001,4,23,0.099884033203125,10.799029400949859,4.227893821941232,0.7174098491668701,
18.png,0.001,4,25,0.099884033203125,16.17440398670903,3.4018151754539625,0.6154632568359375,
19.png,0.001,4,40,0.099884033203125,12.323691915020074,5.81148031247867,0.8241438269615173,
20.png,0.001,4,30,0.099884033203125,13.6882268226225,5.874209992353179,0.6024013757705688,
21.png,0.001,4,23,0.099884033203125,15.329855955112542,5.853777402041886,0.46748971939086914,
22.png,0.001,4,22,0.099884033203125,19.74465270683084,4.584550706915995,0.47143417596817017,
23.png,0.001,4,21,0.099884033203125,17.010507539768227,4.934029334540028,0.3996533155441284,
24.png,0.001,4,27,0.099884033203125,14.368158012149621,3.463261816159761,0.6366256475448608,
1.png,0.001,5,22,0.099884033203125,15.980512091618253,4.225569283799884,0.4675876796245575,
2.png,0.001,5,42,0.099884033203125,10.58025792587651,4.604824027872844,0.8705576062202454,
3.png,0.001,5,27,0.099884033203125,15.91018962336798,4.737785255965088,0.5556938052177429,
4.png,0.001,5,32,0.099884033203125,13.20310068853689,4.203683664189263,0.753372073173523,
5.png,0.001,5,19,0.099884033203125,14.578335548890353,3.178638693301352,0.5359536409378052,
6.png,0.001,5,25,0.099884033203125,17.8841235330581,4.509359007328785,0.46820664405822754,
7.png,0.001,5,27,0.099884033203125,18.684287668392475,4.339671825520136,0.40665969252586365,
8.png,0.001,5,20,0.099884033203125,10.474948330951326,4.8910942667600334,0.8498039245605469,
9.png,0.001,5,32,0.099884033203125,13.792019650049195,3.609344256492566,0.7764273881912231,
10.png,0.001,5,23,0.099884033203125,11.82512383271732,4.8849776733059596,0.907245934009552,
11.png,0.001,5,28,0.099884033203125,11.960118174018437,3.6493712972529675,0.6951646208763123,
12.png,0.001,5,26,0.099884033203125,20.338506628789375,4.2110757183363035,0.3892827033996582,
13.png,0.001,5,21,0.099884033203125,14.964035693835879,5.10665731822875,0.6340643167495728,
14.png,0.001,5,23,0.099884033203125,,,,list index out of range
15.png,0.001,5,27,0.099884033203125,10.121409165354013,4.02320049988696,0.7664468884468079,
16.png,0.001,5,22,0.099884033203125,11.547370678412259,4.214197950577016,0.8287795782089233,
17.png,0.001,5,30,0.099884033203125,15.295959835560485,5.052161738036407,0.5894545912742615,
18.png,0.001,5,16,0.099884033203125,10.316115853231567,4.241980093881026,0.7554072141647339,
19.png,0.001,5,37,0.099884033203125,11.15411223372262,6.126648541493954,0.8636124134063721,
20.png,0.001,5,18,0.099884033203125,21.419170699042066,4.342940986798857,0.15523050725460052,
21.png,0.001,5,38,0.099884033203125,13.690784744587724,3.6244800099496306,0.674362301826477,
22.png,0.001,5,20,0.099884033203125,12.850776160135442,7.417417514859276,0.810712993144989,
23.png,0.001,5,29,0.099884033203125,19.589312142960896,4.440669330481134,0.26274898648262024,
24.png,0.001,5,26,0.099884033203125,16.299680675175562,3.4524442620677283,0.5659269690513611,
1.png,0.001,6,26,0.099884033203125,11.407014431132307,6.813215045316064,0.9279381036758423,
2.png,0.001,6,33,0.099884033203125,12.861889786928739,4.5856465647702045,0.7557948231697083,
3.png,0.001,6,22,0.099884033203125,18.27557569469498,5.062449794143824,0.5218127965927124,
